168,0.614561,0.00061411,-0.613947,1.14824000000000000E-12,0.999999999990075,1.02077557439509,200.447707481195,4.07473370995008e-25,1.9246700000000000E-11,,,,,,,,,
169,0.591247,0.0525186,-0.538728,6.2457300000000E-08,0.999999674072809,1.05128914763956,95.9308821698235,1.20212104944739e-15,1.0469000000E-06,,,,,,,,,
170,0.830405,0.000439151,-0.829966,8.45573000000000000000E-15,0.999999999999899,1.02272792390444,186.872867336553,2.39023401433094e-29,1.417340000000000000E-13,,,,,,,,,
171,0.914917,0.000357587,-0.91456,1.2478400000000000E-11,0.999999999795917,1.00316993324547,615.507736251088,7.3710023152104e-23,2.091610000000000E-10,,,,,,,,,
172,0.347629,0.00120984,-0.346419,9.9258900000E-05,0.999226148020779,1.03308317110107,138.137361740455,1.01824632262815e-08,0.00166394,,,,,,,,,
173,1.12107,0.0299584,-1.09111,1.647210000000000000000E-16,0.999999999999997,1.00175141558259,743.013054316894,1.54752166974705e-32,2.76105000000000000000E-15,,,,,,,,,
174,0.92083,0.000954721,-0.919875,1.779840000000000E-10,0.999999998933188,1.01710715693834,232.437076490195,8.84313980645127e-21,2.98335000000000E-09,,,,,,,,,
175,0.982779,0.0378171,-0.944962,3.54514000000000000E-12,0.999999999968314,1.04982478993098,98.2887319714664,4.13742038333008e-24,5.9423400000000000E-11,,,,,,,,,
176,1.56319,0.00043451,-1.56276,1.384950000000000000000000E-19,1,1.02706054295778,162.652077977243,6.4003570532018e-39,2.32144000000000000000000E-18,,,,,,,,,
177,0.305851,0.000225968,-0.305625,1.595690000000E-07,0.999993546438846,1.03795686618306,123.331367933757,3.6845264308219e-14,2.67468000000E-06,,,,,,,,,
178,0.48464,0.0306781,-0.453962,1.7544400000E-05,0.999803197270122,1.02401593128983,178.917110267175,2.38481534467607e-10,0.000294083,,,,,,,,,
179,0.498025,0.000413505,-0.497611,1.38836000000000000E-12,0.999999999982889,1.01011313093122,336.425238009597,7.76836820352982e-25,2.3271600000000000E-11,,,,,,,,,
180,0.831812,0.000431372,-0.831381,1.3071900000000000000E-14,0.99999999999984,1.01687733547541,234.798113904669,5.83476679144887e-29,2.19110000000000000E-13,,,,,,,,,
181,0.89384,0.0302924,-0.863548,2.95362000000000000E-12,0.999999999966235,1.00731366617794,411.121160891,3.42825913018232e-24,4.9508400000000000E-11,,,,,,,,,
182,1.37191,0.000196974,-1.37171,6.937620000000000000000000000000E-25,1,1.06910923757973,74.7081822939231,1.92149482610877e-49,1.1628800000000000000000000000E-23,,,,,,,,,
183,1.0274,0.000997188,-1.02641,2.9455300000000000000E-14,0.999999999999843,1.01597576750126,244.559581566248,2.71548735392201e-28,4.937270000000000000E-13,,,,,,,,,
184,0.550667,0.000394267,-0.550273,3.472540000000000000E-13,0.999999999995542,1.01041248036891,330.042615604767,4.82007009325836e-26,5.82065000000000000E-12,,,,,,,,,
185,1.15267,0.000496161,-1.15218,1.07923000000000000000000E-18,1,1.05599367427794,89.1223713861733,3.46308993423009e-37,1.80900000000000000000E-17,,,,,,,,,
186,1.54533,0.00185576,-1.54347,6.7342000000000000000E-15,0.99999999999997,1.0300818717477,149.301903979807,1.12855422826283e-29,1.128780000000000000E-13,,,,,,,,,
187,0.547197,0.000263758,-0.546934,2.538560000000000000000E-16,0.999999999999996,1.01555444369098,249.414794207701,2.48459431025137e-32,4.25511000000000000000E-15,,,,,,,,,
188,0.619546,0.000495697,-0.61905,2.4703300000000000000E-14,0.99999999999976,1.04371074432891,109.665649102353,1.8571900359880000000000000000000000000000E-28,4.140760000000000000E-13,,,,,,,,,
189,0.479774,0.00123397,-0.47854,1.61479000000000E-09,0.999999992863535,1.05794382350386,86.5986286473835,5.88019239344651e-19,2.7067100000000E-08,,,,,,,,,
190,0.459838,0.000406445,-0.459432,2.5945300000000000E-11,0.99999999965496,1.01732464496633,230.247493303125,3.08639170458487e-22,4.348930000000000E-10,,,,,,,,,
191,0.267678,0.000352556,-0.267325,2.05127000000E-06,0.999939197253947,1.03862894087429,121.549199218102,6.71229650601951e-12,3.4383400000E-05,,,,,,,,,
192,0.504542,0.000243378,-0.504298,4.43194000000000000000E-15,0.999999999999908,1.00815101328312,385.4484677369,8.95048217338683e-30,7.4287900000000000000E-14,,,,,,,,,
193,0.488044,0.037265,-0.450779,5.4192600000000E-08,0.999999653235064,1.03633391546168,127.874003981083,9.53713449400106e-16,9.083720000000E-07,,,,,,,,,
194,0.662802,0.000356593,-0.662445,7.342390000000000E-10,0.999999986864231,1.01107929659152,316.678681074277,3.02839035854561e-19,1.2307300000000E-08,,,,,,,,,
195,0.503486,0.000852867,-0.502633,6.38882000000000000E-12,0.999999999963287,1.0711012360837,72.9539288508875,1.0180008218984e-23,1.070890000000000E-10,,,,,,,,,
196,0.491795,0.000801098,-0.490994,4.4697900000000000E-11,0.999999999736513,1.04976760705966,98.3833647444244,5.42299660918871e-22,7.492220000000000E-10,,,,,,,,,
197,0.483028,0.00127704,-0.481751,1.01189000000000E-09,0.999999995724551,1.06500115909105,78.6415706930762,2.24062925578956e-19,1.6961300000000E-08,,,,,,,,,
198,0.41041,0.000257048,-0.410153,4.4493200000000000E-11,0.99999999897035,1.0187248261553,217.111794657953,1.08902737861022e-21,7.457920000000000E-10,,,,,,,,,
199,0.500095,0.0322822,-0.467813,3.93426000000000E-09,0.999999984039826,1.0454466194927,106.15512167664,4.39474381062202e-18,6.5945700000000E-08,,,,,,,,,
200,0.710276,0.000180374,-0.710096,7.663360000000000000000E-16,0.999999999999978,1.01755542032344,227.970292462159,3.01038860074254e-31,1.2845300000000000000E-14,,,,,,,,,
201,0.532198,0.00049862,-0.5317,2.2553600000000000000E-14,0.999999999999783,1.05755446535908,87.089927078222,1.5728593355447e-28,3.780410000000000000E-13,,,,,,,,,
202,1.11594,0.00113215,-1.11481,1.4737800000000000000E-14,0.999999999999915,1.01076993180318,322.73835403604,7.42493018969498e-29,2.470340000000000000E-13,,,,,,,,,
203,1.11566,0.000239054,-1.11542,4.242630000000000000000000E-19,1,1.02951966184298,151.60915522395,6.68126699133401e-38,7.11146000000000000000000E-18,,,,,,,,,
204,0.329595,0.000263986,-0.329331,5.442790000000000E-10,0.999999987106088,1.01261501715139,289.746577040657,1.75048054376333e-19,9.12316000000000E-09,,,,,,,,,
205,0.306095,0.00030065,-0.305794,3.115840000000E-07,0.999990651358053,1.03682502209742,126.462194123561,1.20167981687201e-13,5.22275000000E-06,,,,,,,,,
206,0.790806,0.000359647,-0.790446,6.84298000000000000000E-15,0.999999999999907,1.01297515161809,284.096564052837,1.66737699089266e-29,1.147020000000000000E-13,,,,,,,,,
207,0.61542,0.000239872,-0.61518,7.4722900000000000000000E-17,0.999999999999999,1.01410915177904,267.695921304496,2.18283179784891e-33,1.2525000000000000000E-15,,,,,,,,,
208,0.542037,0.00036284,-0.541674,2.38274000000000E-09,0.999999957519099,1.01375395059641,272.619863636291,3.31273003747009e-18,3.9939200000000E-08,,,,,,,,,
209,0.47574,0.00111472,-0.474625,6.82640000000000E-10,0.999999996685602,1.05840860186682,86.0200692488992,1.13971256159358e-19,1.1442400000000E-08,,,,,,,,,
210,0.955513,0.00107201,-0.954441,1.350370000000000000E-13,0.999999999999309,1.02093923065976,199.231349654389,5.26113254905514e-27,2.26349000000000000E-12,,,,,,,,,
211,1.09476,0.000240974,-1.09451,2.47390000000000000000000E-19,1,1.0460240401828,105.040341256857,2.29399788838406e-38,4.14673000000000000000000E-18,,,,,,,,,
212,0.484428,0.000483478,-0.483945,8.83415000000000000E-12,0.999999999898607,1.01095963758123,318.994658297776,3.21386290942466e-23,1.480770000000000E-10,,,,,,,,,
213,0.251688,0.00116784,-0.25052,3.8102600000E-05,0.999650654696554,1.02987971100797,150.12298721379,1.11075323461226e-09,0.000638697,,,,,,,,,
214,1.05425,0.000440943,-1.05381,3.71790000000000000000E-16,0.999999999999996,1.04692090623794,103.358016636359,4.55944601544708e-32,6.23192000000000000000E-15,,,,,,,,,
215,0.494257,0.000709005,-0.493548,1.5832200000000000E-11,0.999999999896739,1.04467797760731,107.679300740842,7.19046940765121e-23,2.653780000000000E-10,,,,,,,,,
216,0.936346,0.000446094,-0.9359,1.69431000000000000000E-15,0.99999999999998,1.03502984434807,131.791023822104,9.2018910246796e-31,2.8399900000000000000E-14,,,,,,,,,
217,0.309468,0.000311317,-0.309157,3.154510000000E-07,0.99999097135933,1.03640282673878,127.673880816227,1.18936576639767e-13,5.28756000000E-06,,,,,,,,,
218,0.498414,0.0322123,-0.466201,1.29611000000000E-09,0.999999987280143,1.02904179463577,153.63018599606,6.76714258620836e-19,2.1725300000000E-08,,,,,,,,,
219,0.302253,0.000465037,-0.301788,1.98530000000E-07,0.999996715265304,1.01200265541439,299.9028203556,2.47763965487199e-14,3.32774000000E-06,,,,,,,,,
220,0.432321,0.000440191,-0.431881,2.678320000000000E-10,0.999999996551947,1.0203317960467,203.825107872913,3.3505217250904e-20,4.48938000000000E-09,,,,,,,,,
221,0.544406,0.000443462,-0.543962,2.15153000000000000E-12,0.99999999997339,1.01259146594032,290.124116752882,1.95040365416618e-24,3.6063800000000000E-11,,,,,,,,,
222,0.644217,0.000179846,-0.644037,5.752520000000000000000000E-19,1,1.03258079927434,139.881874220868,1.36878417635535e-37,9.64233000000000000000000E-18,,,,,,,,,
223,0.465725,0.0711669,-0.394558,4.2867700000E-05,0.999854391608669,1.03843975275689,122.04529966737,5.25668478713925e-10,0.000718576,,,,,,,,,
224,1.1665,0.00247213,-1.16402,7.59664000000000000000E-15,0.999999999999902,1.02790749712126,158.662437562765,2.00923410200637e-29,1.273340000000000000E-13,,,,,,,,,
225,1.16682,0.00207914,-1.16474,2.095650000000000000000E-16,0.999999999999996,1.02872548570098,154.999441752814,1.67759813994008e-32,3.51271000000000000000E-15,,,,,,,,,
226,1.08684,0.00220026,-1.08464,6.65133000000000000E-12,0.999999999955632,1.01126522762092,313.147585094796,1.47371522612248e-23,1.114890000000000E-10,,,,,,,,,
227,0.318585,0.000507793,-0.318077,1.922240000000E-07,0.999997093082225,1.00982034742592,342.917085247471,2.20934195684142e-14,3.22205000000E-06,,,,,,,,,
228,1.31975,0.000192652,-1.31956,3.2273500000000000000000000000000E-26,1,1.0741233191248,70.4613735271815,3.96071425811242e-52,5.409650000000000000000000000000E-25,,,,,,,,,
229,0.326211,0.102689,-0.223522,0.00412992,0.989120778313124,1.01870073990494,217.324643608161,4.57273838687647e-06,0.0695125,,,,,,,,,
230,0.39088,0.00142826,-0.389452,4.5587500000000E-08,0.999999801116188,1.02825040246384,157.104951885933,5.36279300312489e-16,7.641350000000E-07,,,,,,,,,
231,0.531498,0.000395122,-0.531103,5.219990000000000000E-13,0.999999999993298,1.01051969197923,327.816525959755,1.10487946627699e-25,8.7497000000000000E-12,,,,,,,,,
232,0.693259,0.00107534,-0.692183,3.3842700000000E-08,0.999999800691604,1.00340975130375,598.195836017099,3.57924664496188e-16,5.672690000000E-07,,,,,,,,,
233,0.235696,0.000497945,-0.235198,3.06764000000E-06,0.999930103118252,1.03874014413119,121.259598308773,1.14552390062109e-11,5.1419700000E-05,,,,,,,,,
234,0.504139,0.00120339,-0.502936,2.1217500000000000E-11,0.999999999908353,1.03279492010362,139.132657562391,1.14437519205761e-22,3.556470000000000E-10,,,,,,,,,
235,0.570436,0.000396247,-0.57004,8.6340700000000000000E-14,0.999999999998933,1.01054779819955,327.23801742404,2.72122545825915e-27,1.44724000000000000E-12,,,,,,,,,
236,0.428086,0.00170912,-0.426376,3.5976600000E-05,0.999833415503361,1.01581153326052,246.428801105989,5.20441571436591e-10,0.000603059,,,,,,,,,
237,0.418153,0.000418166,-0.417734,2.34555000000000E-09,0.999999965889771,1.00914500268177,358.915445567731,2.7336168621289e-18,3.9315900000000E-08,,,,,,,,,
238,0.511032,0.000418855,-0.510614,1.740530000000000000E-13,0.999999999997949,1.01226860134135,295.403584898145,1.08645286098691e-26,2.91746000000000000E-12,,,,,,,,,
239,0.894041,0.00100844,-0.893033,1.060470000000000000E-13,0.999999999999424,1.04036739633198,117.184246791493,2.91016713240882e-27,1.77755000000000000E-12,,,,,,,,,
240,0.428182,0.000343485,-0.427838,6.609490000000000E-10,0.999999987881198,1.00735967299701,409.62038839235,2.3357352236466e-19,1.1078800000000E-08,,,,,,,,,
241,0.546157,0.000182648,-0.545974,7.76898000000000000000E-15,0.999999999999774,1.01672018900559,236.44128471957,3.23976847917931e-29,1.302230000000000000E-13,,,,,,,,,
242,0.208753,0.00062574,-0.208128,0.00253949,0.882980418053382,1.03964452775057,118.957945480817,8.91042057920135e-06,0.042675,,,,,,,,,
243,0.565524,0.000500781,-0.565023,7.257730000000000000E-13,0.99999999999271,1.01159053688882,307.159744255671,1.78957896034909e-25,1.2165300000000000E-11,,,,,,,,,
244,0.935566,0.000657986,-0.934908,2.501800000000000000E-14,0.999999999999804,1.06735089654619,76.3370202081502,1.72829731803184e-28,4.19350000000000000E-13,,,,,,,,,
245,0.4619,0.000406741,-0.461493,2.2665200000000000E-11,0.999999999699746,1.0169268858145,234.284882473507,2.34146491035375e-22,3.799120000000000E-10,,,,,,,,,
246,0.503037,0.000602488,-0.502435,3.279490000000000000E-13,0.999999999997358,1.06455201654305,79.0998197927055,3.22549501324419e-26,5.49706000000000000E-12,,,,,,,,,
247,0.445904,0.000406053,-0.445498,7.2485200000000000E-11,0.999999999009689,1.0199102264123,207.144903928762,2.4800197787849e-21,1.21499000000000E-09,,,,,,,,,
248,1.03092,0.000630605,-1.03029,6.0024800000000000000000E-17,1,1.02136997430318,196.102033919561,1.23293847970822e-33,1.00613000000000000000E-15,,,,,,,,,
249,4.33217,0.000616545,-4.33155,5.3783400000000000000000000000000000000000000E-38,1,1.01180900827311,303.268430009269,7.18861589316724e-75,9.015130000000000000000000000000000000000000E-37,,,,,,,,,
250,0.511987,0.00121392,-0.510773,9.9779100000000000E-11,0.999999999545434,1.06997347244242,73.9356327645745,2.14158811373686e-21,1.67249000000000E-09,,,,,,,,,
251,0.471473,0.000437884,-0.471035,1.3086100000000000E-11,0.999999999843047,1.01260690754906,289.87646477602,7.25523592405223e-23,2.193490000000000E-10,,,,,,,,,
252,0.994964,0.00223435,-0.99273,4.330270000000000E-10,0.999999998558186,1.02366130925393,181.036221552523,3.93564256822171e-20,7.25837000000000E-09,,,,,,,,,
253,0.4996,0.0314271,-0.468173,2.62727000000000E-09,0.999999976502782,1.03056691523914,147.369943507269,2.70926997879087e-18,4.4038200000000E-08,,,,,,,,,
254,0.828881,0.030609,-0.798272,2.7578100000000000E-11,0.999999999786593,1.02025904687997,204.390087661893,2.37432381822841e-22,4.622630000000000E-10,,,,,,,,,
255,0.993681,0.000282334,-0.993399,2.4416600000000000000000E-17,1,1.02608845692652,167.499051402946,2.13045136736537e-34,4.092690000000000000000E-16,,,,,,,,,
256,0.504052,0.000803959,-0.503248,2.271910000000000E-10,0.999999998406889,1.01166445724038,305.831695166992,1.64864494160738e-20,3.80816000000000E-09,,,,,,,,,
257,0.381148,0.000417061,-0.380731,1.20093000000000E-09,0.999999982826187,1.0194984927879,210.497489776302,7.16005054858003e-19,2.0129800000000E-08,,,,,,,,,
258,0.513007,0.000368165,-0.512639,6.519490000000000000E-13,0.999999999990918,1.01174638745145,304.373430799712,1.83069843076917e-25,1.0927900000000000E-11,,,,,,,,,
259,0.529495,0.000253121,-0.529242,4.149520000000000000E-13,0.999999999991017,1.01367271959059,273.772224298576,8.71312179813851e-26,6.9554000000000000E-12,,,,,,,,,
260,0.833745,0.0303646,-0.80338,5.58375000000000000E-12,0.99999999994177,1.01260713995463,289.872740779585,1.12258139601827e-23,9.3594300000000000E-11,,,,,,,,,
261,0.565684,0.000670123,-0.565014,3.94643000000000000E-12,0.999999999968216,1.02019029413493,204.927029003944,4.75558621551198e-24,6.6149700000000000E-11,,,,,,,,,
262,1.15153,0.00024363,-1.15129,4.07236000000000000000000000E-21,1,1.07199172417716,72.1991130845744,6.09600003258786e-42,6.8260600000000000000000000E-20,,,,,,,,,
263,1.02266,0.00245387,-1.02021,8.290450000000000E-10,0.999999997285672,1.02053387300639,202.27263671307,1.4667374898623e-19,1.3896400000000E-08,,,,,,,,,
264,0.576217,0.000973885,-0.575243,4.5977700000000E-08,0.999999702975159,1.00204088814073,712.828419092879,7.10960323210897e-16,7.706760000000E-07,,,,,,,,,
265,0.758334,0.000956034,-0.757378,1.34856000000000E-09,0.999999991768449,1.01270573090255,288.30176125045,5.4596049980360000000000000000000E-19,2.2604500000000E-08,,,,,,,,,
266,0.521893,0.000441798,-0.521451,2.87738000000000000E-12,0.999999999964177,1.01283433287042,286.278664927367,3.52992787851512e-24,4.8230400000000000E-11,,,,,,,,,
267,0.507362,0.000242855,-0.507119,6.608330000000000000000E-16,0.999999999999987,1.00881883239307,367.201661519107,1.81117683952541e-31,1.1076800000000000000E-14,,,,,,,,,
268,0.487638,0.000425459,-0.487212,3.86434000000000000E-12,0.999999999953124,1.0108353440164,321.437370258779,6.16470438304132e-24,6.4773800000000000E-11,,,,,,,,,
269,0.489929,0.000817929,-0.489111,6.292900000000000E-11,0.999999999567641,1.02511726175755,172.653986378724,1.16474014477011e-21,1.05481000000000E-09,,,,,,,,,
270,0.410294,0.0323434,-0.37795,1.86518000000E-06,0.999987689471454,1.01354938495419,275.541160241402,1.37690513996637e-12,3.1264100000E-05,,,,,,,,,
271,0.0473573,0.000417011,-0.0469403,0.0056425,0.634951208700161,1.04341741214123,110.283736158529,6.72395248607808e-05,0.0951159,,,,,,,,,
272,0.441348,0.000841409,-0.440507,1.5369500000000E-08,0.999999887258978,1.01531832655312,252.223735831082,8.80633018470632e-17,2.576220000000E-07,,,,,,,,,
273,1.16193,0.00038514,-1.16154,1.7171000000000000000000E-18,1,1.04353476470919,110.035562989562,9.32547422874002e-37,2.8781900000000000000000E-17,,,,,,,,,
274,0.569975,0.0303681,-0.539607,1.134280000000000E-10,0.999999998693713,1.02844279725638,156.245075201954,5.48713359770945e-21,1.90128000000000E-09,,,,,,,,,
275,1.09996,0.00152582,-1.09843,2.241750000000000E-10,0.999999999145355,1.05422031171998,91.5617236888838,8.811538966007000000000000000000000E-21,3.75761000000000E-09,,,,,,,,,
276,0.467525,0.00024932,-0.467276,8.090100000000000E-11,0.999999998020204,1.0033484841586,602.524117345311,3.81691173460493e-21,1.35606000000000E-09,,,,,,,,,
277,0.494595,0.000366252,-0.494229,7.3502600000000E-08,0.999998520875117,1.03538862922937,130.688121924127,5.81291253260798e-15,1.23205000000E-06,,,,,,,,,
278,0.905996,0.000360703,-0.905635,5.6261300000000000E-11,0.999999999039604,1.00173262411938,745.062078186496,1.58186417615531e-21,9.430470000000000E-10,,,,,,,,,
279,0.677832,0.000266278,-0.677566,6.9946100000000000000000E-17,1,1.02501001966634,173.243660325687,1.82372456988048e-33,1.17243000000000000000E-15,,,,,,,,,
280,0.508203,0.000360159,-0.507843,2.0031000000000000E-12,0.999999999970794,1.01489659968344,257.406554241311,1.83408449197972e-24,3.3575800000000000E-11,,,,,,,,,
281,0.442332,0.000252677,-0.44208,5.332980000000000E-10,0.999999986463152,1.0068299090966,427.607586977859,1.76122394462591e-19,8.9391000000000E-09,,,,,,,,,
282,0.458677,0.0318153,-0.426862,1.730940000000E-07,0.999998444017548,1.02131195761458,196.517551415437,1.28792298802451e-14,2.90138000000E-06,,,,,,,,,
283,0.500274,0.00117254,-0.499101,3.6224800000000000E-11,0.999999999842228,1.03679944877315,126.534892221304,3.32377183891338e-22,6.071980000000000E-10,,,,,,,,,
284,0.541405,0.000978265,-0.540426,4.68151000000000000E-12,0.999999999974418,1.071956319838,72.228789476586,5.14762652414345e-24,7.847100000000000E-11,,,,,,,,,
